img_id,total_pieces,pieces_correct,piece_accuracy,perfect_puzzle,success
45628,9,6,0.6666666865348816,False,False
45629,9,6,0.6666666865348816,False,False
45630,9,7,0.7777777910232544,False,False
45631,9,6,0.6666666865348816,False,False
45632,9,6,0.6666666865348816,False,False
45633,9,9,1.0,True,True
45634,9,9,1.0,True,True
45635,9,9,1.0,True,True
45636,9,9,1.0,True,True
45637,9,9,1.0,True,True
45638,9,7,0.7777777910232544,False,False
45639,9,9,1.0,True,True
45640,9,2,0.2222222238779068,False,False
45641,9,9,1.0,True,True
45642,9,9,1.0,True,True
45643,9,6,0.6666666865348816,False,False
45644,9,6,0.6666666865348816,False,False
45645,9,6,0.6666666865348816,False,False
45646,9,9,1.0,True,True
45647,9,6,0.6666666865348816,False,False
45648,9,9,1.0,True,True
45649,9,9,1.0,True,True
45650,9,6,0.6666666865348816,False,False
45651,9,6,0.6666666865348816,False,False
45652,9,9,1.0,True,True
45653,9,9,1.0,True,True
45654,9,9,1.0,True,True
45655,9,4,0.4444444477558136,False,False
45656,9,6,0.6666666865348816,False,False
45657,9,6,0.6666666865348816,False,False
45658,9,9,1.0,True,True
45659,9,9,1.0,True,True
45660,9,6,0.6666666865348816,False,False
45661,9,9,1.0,True,True
45662,9,9,1.0,True,True
45663,9,9,1.0,True,True
45664,9,9,1.0,True,True
45665,9,9,1.0,True,True
45666,9,9,1.0,True,True
45667,9,6,0.6666666865348816,False,False
45668,9,9,1.0,True,True
45669,9,6,0.6666666865348816,False,False
45670,9,7,0.7777777910232544,False,False
45671,9,9,1.0,True,True
45672,9,6,0.6666666865348816,False,False
45673,9,7,0.7777777910232544,False,False
45674,9,9,1.0,True,True
45675,9,9,1.0,True,True
45676,9,9,1.0,True,True
45677,9,9,1.0,True,True
45678,9,4,0.4444444477558136,False,False
45679,9,9,1.0,True,True
45680,9,9,1.0,True,True
45681,9,9,1.0,True,True
45682,9,9,1.0,True,True
45683,9,9,1.0,True,True
45684,9,9,1.0,True,True
45685,9,6,0.6666666865348816,False,False
45686,9,9,1.0,True,True
45687,9,9,1.0,True,True
45688,9,9,1.0,True,True
45689,9,9,1.0,True,True
45690,9,9,1.0,True,True
45691,9,9,1.0,True,True
45692,9,4,0.4444444477558136,False,False
45693,9,9,1.0,True,True
45694,9,9,1.0,True,True
45695,9,6,0.6666666865348816,False,False
45696,9,9,1.0,True,True
45697,9,6,0.6666666865348816,False,False
45698,9,6,0.6666666865348816,False,False
45699,9,6,0.6666666865348816,False,False
45700,9,9,1.0,True,True
45701,9,9,1.0,True,True
45702,9,9,1.0,True,True
45703,9,9,1.0,True,True
45704,9,9,1.0,True,True
45705,9,6,0.6666666865348816,False,False
45706,9,6,0.6666666865348816,False,False
45707,9,9,1.0,True,True
45708,9,9,1.0,True,True
45709,9,2,0.2222222238779068,False,False
45710,9,9,1.0,True,True
45711,9,9,1.0,True,True
45712,9,9,1.0,True,True
45713,9,9,1.0,True,True
45714,9,5,0.5555555820465088,False,False
45715,9,9,1.0,True,True
45716,9,9,1.0,True,True
45717,9,9,1.0,True,True
45718,9,9,1.0,True,True
45719,9,9,1.0,True,True
45720,9,9,1.0,True,True
45721,9,3,0.3333333432674408,False,False
45722,9,9,1.0,True,True
45723,9,9,1.0,True,True
45724,9,9,1.0,True,True
45725,9,9,1.0,True,True
45726,9,9,1.0,True,True
45727,9,6,0.6666666865348816,False,False
45728,9,7,0.7777777910232544,False,False
45729,9,9,1.0,True,True
45730,9,9,1.0,True,True
45731,9,5,0.5555555820465088,False,False
45732,9,9,1.0,True,True
45733,9,6,0.6666666865348816,False,False
45734,9,9,1.0,True,True
45735,9,9,1.0,True,True
45736,9,4,0.4444444477558136,False,False
45737,9,9,1.0,True,True
45738,9,6,0.6666666865348816,False,False
45739,9,9,1.0,True,True
45740,9,6,0.6666666865348816,False,False
45741,9,7,0.7777777910232544,False,False
45742,9,9,1.0,True,True
45743,9,7,0.7777777910232544,False,False
45744,9,9,1.0,True,True
45745,9,9,1.0,True,True
45746,9,4,0.4444444477558136,False,False
45747,9,9,1.0,True,True
45748,9,7,0.7777777910232544,False,False
45749,9,7,0.7777777910232544,False,False
45750,9,6,0.6666666865348816,False,False
45751,9,9,1.0,True,True
45752,9,9,1.0,True,True
45753,9,9,1.0,True,True
45754,9,6,0.6666666865348816,False,False
45755,9,9,1.0,True,True
45756,9,9,1.0,True,True
45757,9,9,1.0,True,True
45758,9,4,0.4444444477558136,False,False
45759,9,9,1.0,True,True
45760,9,9,1.0,True,True
45761,9,9,1.0,True,True
45762,9,9,1.0,True,True
45763,9,6,0.6666666865348816,False,False
45764,9,9,1.0,True,True
45765,9,6,0.6666666865348816,False,False
45766,9,6,0.6666666865348816,False,False
45767,9,1,0.1111111119389534,False,False
45768,9,9,1.0,True,True
45769,9,9,1.0,True,True
45770,9,9,1.0,True,True
45771,9,4,0.4444444477558136,False,False
45772,9,6,0.6666666865348816,False,False
45773,9,9,1.0,True,True
45774,9,9,1.0,True,True
45775,9,6,0.6666666865348816,False,False
45776,9,9,1.0,True,True
45777,9,4,0.4444444477558136,False,False
45778,9,9,1.0,True,True
45779,9,9,1.0,True,True
45780,9,9,1.0,True,True
45781,9,9,1.0,True,True
45782,9,7,0.7777777910232544,False,False
45783,9,9,1.0,True,True
45784,9,9,1.0,True,True
45785,9,9,1.0,True,True
45786,9,6,0.6666666865348816,False,False
45787,9,9,1.0,True,True
45788,9,9,1.0,True,True
45789,9,9,1.0,True,True
45790,9,9,1.0,True,True
45791,9,9,1.0,True,True
45792,9,7,0.7777777910232544,False,False
45793,9,9,1.0,True,True
45794,9,6,0.6666666865348816,False,False
45795,9,7,0.7777777910232544,False,False
45796,9,9,1.0,True,True
45797,9,6,0.6666666865348816,False,False
45798,9,6,0.6666666865348816,False,False
45799,9,4,0.4444444477558136,False,False
45800,9,9,1.0,True,True
45801,9,9,1.0,True,True
45802,9,9,1.0,True,True
45803,9,9,1.0,True,True
45804,9,6,0.6666666865348816,False,False
45805,9,9,1.0,True,True
45806,9,9,1.0,True,True
45807,9,9,1.0,True,True
45808,9,9,1.0,True,True
45809,9,6,0.6666666865348816,False,False
45810,9,9,1.0,True,True
45811,9,9,1.0,True,True
45812,9,3,0.3333333432674408,False,False
45813,9,9,1.0,True,True
45814,9,7,0.7777777910232544,False,False
45815,9,9,1.0,True,True
45816,9,9,1.0,True,True
45817,9,9,1.0,True,True
45818,9,9,1.0,True,True
45819,9,6,0.6666666865348816,False,False
45820,9,9,1.0,True,True
45821,9,9,1.0,True,True
45822,9,3,0.3333333432674408,False,False
45823,9,9,1.0,True,True
45824,9,9,1.0,True,True
45825,9,7,0.7777777910232544,False,False
45826,9,9,1.0,True,True
45827,9,9,1.0,True,True
45828,9,9,1.0,True,True
45829,9,9,1.0,True,True
45830,9,7,0.7777777910232544,False,False
45831,9,6,0.6666666865348816,False,False
45832,9,6,0.6666666865348816,False,False
45833,9,6,0.6666666865348816,False,False
45834,9,9,1.0,True,True
45835,9,9,1.0,True,True
45836,9,9,1.0,True,True
45837,9,9,1.0,True,True
45838,9,6,0.6666666865348816,False,False
45839,9,4,0.4444444477558136,False,False
45840,9,9,1.0,True,True
45841,9,6,0.6666666865348816,False,False
45842,9,9,1.0,True,True
45843,9,9,1.0,True,True
45844,9,9,1.0,True,True
45845,9,9,1.0,True,True
45846,9,9,1.0,True,True
45847,9,9,1.0,True,True
45848,9,6,0.6666666865348816,False,False
45849,9,6,0.6666666865348816,False,False
45850,9,6,0.6666666865348816,False,False
45851,9,9,1.0,True,True
45852,9,9,1.0,True,True
45853,9,6,0.6666666865348816,False,False
45854,9,9,1.0,True,True
45855,9,4,0.4444444477558136,False,False
45856,9,9,1.0,True,True
45857,9,6,0.6666666865348816,False,False
45858,9,9,1.0,True,True
45859,9,7,0.7777777910232544,False,False
45860,9,9,1.0,True,True
45861,9,6,0.6666666865348816,False,False
45862,9,6,0.6666666865348816,False,False
45863,9,9,1.0,True,True
45864,9,6,0.6666666865348816,False,False
45865,9,1,0.1111111119389534,False,False
45866,9,7,0.7777777910232544,False,False
45867,9,9,1.0,True,True
45868,9,6,0.6666666865348816,False,False
45869,9,7,0.7777777910232544,False,False
45870,9,6,0.6666666865348816,False,False
45871,9,9,1.0,True,True
45872,9,6,0.6666666865348816,False,False
45873,9,6,0.6666666865348816,False,False
45874,9,9,1.0,True,True
45875,9,9,1.0,True,True
45876,9,6,0.6666666865348816,False,False
45877,9,6,0.6666666865348816,False,False
45878,9,9,1.0,True,True
45879,9,4,0.4444444477558136,False,False
45880,9,9,1.0,True,True
45881,9,9,1.0,True,True
45882,9,9,1.0,True,True
45883,9,9,1.0,True,True
45884,9,9,1.0,True,True
45885,9,7,0.7777777910232544,False,False
45886,9,9,1.0,True,True
45887,9,9,1.0,True,True
45888,9,9,1.0,True,True
45889,9,6,0.6666666865348816,False,False
45890,9,6,0.6666666865348816,False,False
45891,9,9,1.0,True,True
45892,9,7,0.7777777910232544,False,False
45893,9,6,0.6666666865348816,False,False
45894,9,9,1.0,True,True
45895,9,9,1.0,True,True
45896,9,6,0.6666666865348816,False,False
45897,9,9,1.0,True,True
45898,9,1,0.1111111119389534,False,False
45899,9,7,0.7777777910232544,False,False
45900,9,9,1.0,True,True
45901,9,9,1.0,True,True
45902,9,9,1.0,True,True
45903,9,9,1.0,True,True
45904,9,6,0.6666666865348816,False,False
45905,9,9,1.0,True,True
45906,9,3,0.3333333432674408,False,False
45907,9,9,1.0,True,True
45908,9,9,1.0,True,True
45909,9,9,1.0,True,True
45910,9,9,1.0,True,True
45911,9,9,1.0,True,True
45912,9,9,1.0,True,True
45913,9,9,1.0,True,True
45914,9,9,1.0,True,True
45915,9,9,1.0,True,True
45916,9,6,0.6666666865348816,False,False
45917,9,5,0.5555555820465088,False,False
45918,9,5,0.5555555820465088,False,False
45919,9,9,1.0,True,True
45920,9,7,0.7777777910232544,False,False
45921,9,7,0.7777777910232544,False,False
45922,9,9,1.0,True,True
45923,9,6,0.6666666865348816,False,False
45924,9,9,1.0,True,True
45925,9,9,1.0,True,True
45926,9,5,0.5555555820465088,False,False
45927,9,9,1.0,True,True
45928,9,9,1.0,True,True
45929,9,6,0.6666666865348816,False,False
45930,9,6,0.6666666865348816,False,False
45931,9,6,0.6666666865348816,False,False
45932,9,6,0.6666666865348816,False,False
45933,9,9,1.0,True,True
45934,9,9,1.0,True,True
45935,9,9,1.0,True,True
45936,9,7,0.7777777910232544,False,False
45937,9,9,1.0,True,True
45938,9,9,1.0,True,True
45939,9,7,0.7777777910232544,False,False
45940,9,9,1.0,True,True
45941,9,7,0.7777777910232544,False,False
45942,9,9,1.0,True,True
45943,9,6,0.6666666865348816,False,False
45944,9,9,1.0,True,True
45945,9,9,1.0,True,True
45946,9,9,1.0,True,True
45947,9,9,1.0,True,True
45948,9,7,0.7777777910232544,False,False
45949,9,9,1.0,True,True
45950,9,9,1.0,True,True
45951,9,9,1.0,True,True
45952,9,9,1.0,True,True
45953,9,6,0.6666666865348816,False,False
45954,9,9,1.0,True,True
45955,9,6,0.6666666865348816,False,False
45956,9,9,1.0,True,True
45957,9,6,0.6666666865348816,False,False
45958,9,9,1.0,True,True
45959,9,9,1.0,True,True
45960,9,9,1.0,True,True
45961,9,9,1.0,True,True
45962,9,6,0.6666666865348816,False,False
45963,9,6,0.6666666865348816,False,False
45964,9,6,0.6666666865348816,False,False
45965,9,9,1.0,True,True
45966,9,7,0.7777777910232544,False,False
45967,9,6,0.6666666865348816,False,False
45968,9,9,1.0,True,True
45969,9,9,1.0,True,True
45970,9,9,1.0,True,True
45971,9,9,1.0,True,True
45972,9,3,0.3333333432674408,False,False
45973,9,6,0.6666666865348816,False,False
45974,9,6,0.6666666865348816,False,False
45975,9,2,0.2222222238779068,False,False
45976,9,9,1.0,True,True
45977,9,4,0.4444444477558136,False,False
45978,9,6,0.6666666865348816,False,False
45979,9,9,1.0,True,True
45980,9,9,1.0,True,True
45981,9,6,0.6666666865348816,False,False
45982,9,6,0.6666666865348816,False,False
45983,9,6,0.6666666865348816,False,False
45984,9,4,0.4444444477558136,False,False
45985,9,6,0.6666666865348816,False,False
45986,9,9,1.0,True,True
45987,9,9,1.0,True,True
45988,9,5,0.5555555820465088,False,False
45989,9,7,0.7777777910232544,False,False
45990,9,6,0.6666666865348816,False,False
45991,9,9,1.0,True,True
45992,9,6,0.6666666865348816,False,False
45993,9,9,1.0,True,True
45994,9,9,1.0,True,True
45995,9,9,1.0,True,True
45996,9,6,0.6666666865348816,False,False
45997,9,9,1.0,True,True
45998,9,9,1.0,True,True
45999,9,9,1.0,True,True
46000,9,9,1.0,True,True
46001,9,6,0.6666666865348816,False,False
46002,9,7,0.7777777910232544,False,False
46003,9,9,1.0,True,True
46004,9,6,0.6666666865348816,False,False
46005,9,9,1.0,True,True
46006,9,4,0.4444444477558136,False,False
46007,9,9,1.0,True,True
46008,9,9,1.0,True,True
46009,9,6,0.6666666865348816,False,False
46010,9,9,1.0,True,True
46011,9,6,0.6666666865348816,False,False
46012,9,6,0.6666666865348816,False,False
46013,9,9,1.0,True,True
46014,9,9,1.0,True,True
46015,9,9,1.0,True,True
46016,9,9,1.0,True,True
46017,9,9,1.0,True,True
46018,9,6,0.6666666865348816,False,False
46019,9,9,1.0,True,True
46020,9,9,1.0,True,True
46021,9,6,0.6666666865348816,False,False
46022,9,9,1.0,True,True
46023,9,9,1.0,True,True
46024,9,6,0.6666666865348816,False,False
46025,9,9,1.0,True,True
46026,9,9,1.0,True,True
46027,9,9,1.0,True,True
46028,9,9,1.0,True,True
46029,9,9,1.0,True,True
46030,9,4,0.4444444477558136,False,False
46031,9,4,0.4444444477558136,False,False
46032,9,9,1.0,True,True
46033,9,9,1.0,True,True
46034,9,5,0.5555555820465088,False,False
46035,9,0,0.0,False,False
46036,9,9,1.0,True,True
46037,9,6,0.6666666865348816,False,False
46038,9,5,0.5555555820465088,False,False
46039,9,7,0.7777777910232544,False,False
46040,9,9,1.0,True,True
46041,9,9,1.0,True,True
46042,9,9,1.0,True,True
46043,9,9,1.0,True,True
46044,9,6,0.6666666865348816,False,False
46045,9,6,0.6666666865348816,False,False
46046,9,6,0.6666666865348816,False,False
46047,9,9,1.0,True,True
46048,9,9,1.0,True,True
46049,9,6,0.6666666865348816,False,False
46050,9,9,1.0,True,True
46051,9,9,1.0,True,True
46052,9,6,0.6666666865348816,False,False
46053,9,2,0.2222222238779068,False,False
46054,9,9,1.0,True,True
46055,9,5,0.5555555820465088,False,False
46056,9,7,0.7777777910232544,False,False
46057,9,9,1.0,True,True
46058,9,9,1.0,True,True
46059,9,6,0.6666666865348816,False,False
46060,9,2,0.2222222238779068,False,False
46061,9,9,1.0,True,True
46062,9,6,0.6666666865348816,False,False
46063,9,9,1.0,True,True
46064,9,7,0.7777777910232544,False,False
46065,9,9,1.0,True,True
46066,9,9,1.0,True,True
46067,9,0,0.0,False,False
46068,9,9,1.0,True,True
46069,9,9,1.0,True,True
46070,9,7,0.7777777910232544,False,False
46071,9,6,0.6666666865348816,False,False
46072,9,6,0.6666666865348816,False,False
46073,9,6,0.6666666865348816,False,False
46074,9,6,0.6666666865348816,False,False
46075,9,9,1.0,True,True
46076,9,9,1.0,True,True
46077,9,0,0.0,False,False
46078,9,9,1.0,True,True
46079,9,9,1.0,True,True
46080,9,7,0.7777777910232544,False,False
46081,9,9,1.0,True,True
46082,9,6,0.6666666865348816,False,False
46083,9,9,1.0,True,True
46084,9,6,0.6666666865348816,False,False
46085,9,9,1.0,True,True
46086,9,2,0.2222222238779068,False,False
46087,9,9,1.0,True,True
46088,9,9,1.0,True,True
46089,9,9,1.0,True,True
46090,9,0,0.0,False,False
46091,9,3,0.3333333432674408,False,False
46092,9,5,0.5555555820465088,False,False
46093,9,9,1.0,True,True
46094,9,6,0.6666666865348816,False,False
46095,9,9,1.0,True,True
46096,9,9,1.0,True,True
46097,9,3,0.3333333432674408,False,False
46098,9,9,1.0,True,True
46099,9,9,1.0,True,True
46100,9,9,1.0,True,True
46101,9,6,0.6666666865348816,False,False
46102,9,9,1.0,True,True
46103,9,6,0.6666666865348816,False,False
46104,9,9,1.0,True,True
46105,9,6,0.6666666865348816,False,False
46106,9,6,0.6666666865348816,False,False
46107,9,9,1.0,True,True
46108,9,6,0.6666666865348816,False,False
46109,9,9,1.0,True,True
46110,9,9,1.0,True,True
46111,9,9,1.0,True,True
46112,9,9,1.0,True,True
46113,9,6,0.6666666865348816,False,False
46114,9,6,0.6666666865348816,False,False
46115,9,3,0.3333333432674408,False,False
46116,9,9,1.0,True,True
46117,9,6,0.6666666865348816,False,False
46118,9,9,1.0,True,True
46119,9,5,0.5555555820465088,False,False
46120,9,6,0.6666666865348816,False,False
46121,9,6,0.6666666865348816,False,False
46122,9,6,0.6666666865348816,False,False
46123,9,9,1.0,True,True
46124,9,9,1.0,True,True
46125,9,9,1.0,True,True
46126,9,6,0.6666666865348816,False,False
46127,9,9,1.0,True,True
46128,9,9,1.0,True,True
46129,9,3,0.3333333432674408,False,False
46130,9,9,1.0,True,True
46131,9,9,1.0,True,True
46132,9,9,1.0,True,True
46133,9,9,1.0,True,True
46134,9,6,0.6666666865348816,False,False
46135,9,9,1.0,True,True
46136,9,9,1.0,True,True
46137,9,0,0.0,False,False
46138,9,6,0.6666666865348816,False,False
46139,9,9,1.0,True,True
46140,9,9,1.0,True,True
46141,9,9,1.0,True,True
46142,9,9,1.0,True,True
46143,9,6,0.6666666865348816,False,False
46144,9,6,0.6666666865348816,False,False
46145,9,9,1.0,True,True
46146,9,5,0.5555555820465088,False,False
46147,9,6,0.6666666865348816,False,False
46148,9,9,1.0,True,True
46149,9,6,0.6666666865348816,False,False
46150,9,9,1.0,True,True
46151,9,9,1.0,True,True
46152,9,9,1.0,True,True
46153,9,9,1.0,True,True
46154,9,3,0.3333333432674408,False,False
46155,9,9,1.0,True,True
46156,9,9,1.0,True,True
46157,9,9,1.0,True,True
46158,9,9,1.0,True,True
46159,9,4,0.4444444477558136,False,False
46160,9,9,1.0,True,True
46161,9,9,1.0,True,True
46162,9,9,1.0,True,True
46163,9,9,1.0,True,True
46164,9,9,1.0,True,True
46165,9,9,1.0,True,True
46166,9,9,1.0,True,True
46167,9,6,0.6666666865348816,False,False
46168,9,7,0.7777777910232544,False,False
46169,9,9,1.0,True,True
46170,9,9,1.0,True,True
46171,9,9,1.0,True,True
46172,9,6,0.6666666865348816,False,False
46173,9,6,0.6666666865348816,False,False
46174,9,6,0.6666666865348816,False,False
46175,9,9,1.0,True,True
46176,9,9,1.0,True,True
46177,9,6,0.6666666865348816,False,False
46178,9,9,1.0,True,True
46179,9,9,1.0,True,True
46180,9,5,0.5555555820465088,False,False
46181,9,2,0.2222222238779068,False,False
46182,9,9,1.0,True,True
46183,9,9,1.0,True,True
46184,9,9,1.0,True,True
46185,9,9,1.0,True,True
46186,9,9,1.0,True,True
46187,9,9,1.0,True,True
46188,9,9,1.0,True,True
46189,9,6,0.6666666865348816,False,False
46190,9,6,0.6666666865348816,False,False
46191,9,9,1.0,True,True
46192,9,9,1.0,True,True
46193,9,9,1.0,True,True
46194,9,9,1.0,True,True
46195,9,9,1.0,True,True
46196,9,6,0.6666666865348816,False,False
46197,9,6,0.6666666865348816,False,False
46198,9,6,0.6666666865348816,False,False
46199,9,9,1.0,True,True
46200,9,6,0.6666666865348816,False,False
46201,9,9,1.0,True,True
46202,9,9,1.0,True,True
46203,9,7,0.7777777910232544,False,False
46204,9,9,1.0,True,True
46205,9,4,0.4444444477558136,False,False
46206,9,9,1.0,True,True
46207,9,9,1.0,True,True
46208,9,9,1.0,True,True
46209,9,9,1.0,True,True
46210,9,9,1.0,True,True
46211,9,9,1.0,True,True
46212,9,7,0.7777777910232544,False,False
46213,9,9,1.0,True,True
46214,9,9,1.0,True,True
46215,9,9,1.0,True,True
46216,9,7,0.7777777910232544,False,False
46217,9,7,0.7777777910232544,False,False
46218,9,9,1.0,True,True
46219,9,9,1.0,True,True
46220,9,9,1.0,True,True
46221,9,9,1.0,True,True
46222,9,9,1.0,True,True
46223,9,7,0.7777777910232544,False,False
46224,9,6,0.6666666865348816,False,False
46225,9,9,1.0,True,True
46226,9,6,0.6666666865348816,False,False
46227,9,6,0.6666666865348816,False,False
46228,9,9,1.0,True,True
46229,9,6,0.6666666865348816,False,False
46230,9,6,0.6666666865348816,False,False
46231,9,7,0.7777777910232544,False,False
46232,9,9,1.0,True,True
46233,9,9,1.0,True,True
46234,9,9,1.0,True,True
46235,9,9,1.0,True,True
46236,9,6,0.6666666865348816,False,False
46237,9,9,1.0,True,True
46238,9,9,1.0,True,True
46239,9,6,0.6666666865348816,False,False
46240,9,9,1.0,True,True
46241,9,9,1.0,True,True
46242,9,9,1.0,True,True
46243,9,9,1.0,True,True
46244,9,4,0.4444444477558136,False,False
46245,9,9,1.0,True,True
46246,9,9,1.0,True,True
46247,9,9,1.0,True,True
46248,9,9,1.0,True,True
46249,9,9,1.0,True,True
46250,9,6,0.6666666865348816,False,False
46251,9,9,1.0,True,True
46252,9,9,1.0,True,True
46253,9,6,0.6666666865348816,False,False
46254,9,9,1.0,True,True
46255,9,9,1.0,True,True
46256,9,9,1.0,True,True
46257,9,9,1.0,True,True
46258,9,9,1.0,True,True
46259,9,6,0.6666666865348816,False,False
46260,9,9,1.0,True,True
46261,9,6,0.6666666865348816,False,False
46262,9,9,1.0,True,True
46263,9,9,1.0,True,True
46264,9,6,0.6666666865348816,False,False
46265,9,9,1.0,True,True
46266,9,9,1.0,True,True
46267,9,6,0.6666666865348816,False,False
46268,9,7,0.7777777910232544,False,False
46269,9,6,0.6666666865348816,False,False
46270,9,9,1.0,True,True
46271,9,6,0.6666666865348816,False,False
46272,9,9,1.0,True,True
46273,9,9,1.0,True,True
46274,9,9,1.0,True,True
46275,9,9,1.0,True,True
46276,9,9,1.0,True,True
46277,9,9,1.0,True,True
46278,9,9,1.0,True,True
46279,9,9,1.0,True,True
46280,9,9,1.0,True,True
46281,9,6,0.6666666865348816,False,False
46282,9,7,0.7777777910232544,False,False
46283,9,6,0.6666666865348816,False,False
46284,9,9,1.0,True,True
46285,9,9,1.0,True,True
46286,9,9,1.0,True,True
46287,9,9,1.0,True,True
46288,9,9,1.0,True,True
46289,9,9,1.0,True,True
46290,9,9,1.0,True,True
46291,9,9,1.0,True,True
46292,9,6,0.6666666865348816,False,False
46293,9,6,0.6666666865348816,False,False
46294,9,9,1.0,True,True
46295,9,9,1.0,True,True
46296,9,9,1.0,True,True
46297,9,9,1.0,True,True
46298,9,9,1.0,True,True
46299,9,9,1.0,True,True
46300,9,6,0.6666666865348816,False,False
46301,9,9,1.0,True,True
46302,9,6,0.6666666865348816,False,False
46303,9,9,1.0,True,True
46304,9,6,0.6666666865348816,False,False
46305,9,6,0.6666666865348816,False,False
46306,9,9,1.0,True,True
46307,9,3,0.3333333432674408,False,False
46308,9,9,1.0,True,True
46309,9,9,1.0,True,True
46310,9,5,0.5555555820465088,False,False
46311,9,9,1.0,True,True
46312,9,6,0.6666666865348816,False,False
46313,9,6,0.6666666865348816,False,False
46314,9,6,0.6666666865348816,False,False
46315,9,3,0.3333333432674408,False,False
46316,9,4,0.4444444477558136,False,False
46317,9,9,1.0,True,True
46318,9,9,1.0,True,True
46319,9,9,1.0,True,True
46320,9,7,0.7777777910232544,False,False
46321,9,6,0.6666666865348816,False,False
46322,9,6,0.6666666865348816,False,False
46323,9,6,0.6666666865348816,False,False
46324,9,6,0.6666666865348816,False,False
46325,9,9,1.0,True,True
46326,9,6,0.6666666865348816,False,False
46327,9,9,1.0,True,True
46328,9,9,1.0,True,True
46329,9,7,0.7777777910232544,False,False
46330,9,6,0.6666666865348816,False,False
46331,9,6,0.6666666865348816,False,False
46332,9,9,1.0,True,True
46333,9,6,0.6666666865348816,False,False
46334,9,6,0.6666666865348816,False,False
46335,9,9,1.0,True,True
46336,9,9,1.0,True,True
46337,9,9,1.0,True,True
46338,9,9,1.0,True,True
46339,9,9,1.0,True,True
46340,9,2,0.2222222238779068,False,False
46341,9,5,0.5555555820465088,False,False
46342,9,9,1.0,True,True
46343,9,9,1.0,True,True
46344,9,9,1.0,True,True
46345,9,6,0.6666666865348816,False,False
46346,9,6,0.6666666865348816,False,False
46347,9,9,1.0,True,True
46348,9,9,1.0,True,True
46349,9,4,0.4444444477558136,False,False
46350,9,6,0.6666666865348816,False,False
46351,9,9,1.0,True,True
46352,9,9,1.0,True,True
46353,9,9,1.0,True,True
46354,9,9,1.0,True,True
46355,9,6,0.6666666865348816,False,False
46356,9,9,1.0,True,True
46357,9,9,1.0,True,True
46358,9,9,1.0,True,True
46359,9,6,0.6666666865348816,False,False
46360,9,6,0.6666666865348816,False,False
46361,9,6,0.6666666865348816,False,False
46362,9,9,1.0,True,True
46363,9,9,1.0,True,True
46364,9,9,1.0,True,True
46365,9,6,0.6666666865348816,False,False
46366,9,9,1.0,True,True
46367,9,6,0.6666666865348816,False,False
46368,9,9,1.0,True,True
46369,9,9,1.0,True,True
46370,9,9,1.0,True,True
46371,9,9,1.0,True,True
46372,9,9,1.0,True,True
46373,9,9,1.0,True,True
46374,9,6,0.6666666865348816,False,False
46375,9,6,0.6666666865348816,False,False
46376,9,6,0.6666666865348816,False,False
46377,9,4,0.4444444477558136,False,False
46378,9,9,1.0,True,True
46379,9,9,1.0,True,True
46380,9,9,1.0,True,True
46381,9,9,1.0,True,True
46382,9,9,1.0,True,True
46383,9,6,0.6666666865348816,False,False
46384,9,9,1.0,True,True
46385,9,9,1.0,True,True
46386,9,6,0.6666666865348816,False,False
46387,9,9,1.0,True,True
46388,9,9,1.0,True,True
46389,9,7,0.7777777910232544,False,False
46390,9,7,0.7777777910232544,False,False
46391,9,6,0.6666666865348816,False,False
46392,9,6,0.6666666865348816,False,False
46393,9,7,0.7777777910232544,False,False
46394,9,6,0.6666666865348816,False,False
46395,9,6,0.6666666865348816,False,False
46396,9,7,0.7777777910232544,False,False
46397,9,9,1.0,True,True
46398,9,9,1.0,True,True
46399,9,6,0.6666666865348816,False,False
46400,9,7,0.7777777910232544,False,False
46401,9,9,1.0,True,True
46402,9,9,1.0,True,True
46403,9,2,0.2222222238779068,False,False
46404,9,9,1.0,True,True
46405,9,9,1.0,True,True
46406,9,9,1.0,True,True
46407,9,6,0.6666666865348816,False,False
46408,9,9,1.0,True,True
46409,9,6,0.6666666865348816,False,False
46410,9,6,0.6666666865348816,False,False
46411,9,6,0.6666666865348816,False,False
46412,9,6,0.6666666865348816,False,False
46413,9,9,1.0,True,True
46414,9,9,1.0,True,True
46415,9,9,1.0,True,True
46416,9,6,0.6666666865348816,False,False
46417,9,6,0.6666666865348816,False,False
46418,9,9,1.0,True,True
46419,9,6,0.6666666865348816,False,False
46420,9,9,1.0,True,True
46421,9,9,1.0,True,True
46422,9,9,1.0,True,True
46423,9,9,1.0,True,True
46424,9,6,0.6666666865348816,False,False
46425,9,6,0.6666666865348816,False,False
46426,9,9,1.0,True,True
46427,9,9,1.0,True,True
46428,9,2,0.2222222238779068,False,False
46429,9,9,1.0,True,True
46430,9,9,1.0,True,True
46431,9,9,1.0,True,True
46432,9,4,0.4444444477558136,False,False
46433,9,9,1.0,True,True
46434,9,6,0.6666666865348816,False,False
46435,9,9,1.0,True,True
46436,9,9,1.0,True,True
46437,9,6,0.6666666865348816,False,False
46438,9,9,1.0,True,True
46439,9,9,1.0,True,True
46440,9,9,1.0,True,True
46441,9,6,0.6666666865348816,False,False
46442,9,9,1.0,True,True
46443,9,9,1.0,True,True
46444,9,9,1.0,True,True
46445,9,9,1.0,True,True
46446,9,9,1.0,True,True
46447,9,9,1.0,True,True
46448,9,0,0.0,False,False
46449,9,7,0.7777777910232544,False,False
