img_id,total_pieces,pieces_correct,piece_accuracy,perfect_puzzle,success
10555,9,9,1.0,True,True
10556,9,4,0.4444444477558136,False,False
10557,9,9,1.0,True,True
10558,9,9,1.0,True,True
10559,9,9,1.0,True,True
10560,9,9,1.0,True,True
10561,9,9,1.0,True,True
10562,9,9,1.0,True,True
10563,9,9,1.0,True,True
10564,9,4,0.4444444477558136,False,False
10565,9,9,1.0,True,True
10566,9,9,1.0,True,True
10567,9,4,0.4444444477558136,False,False
10568,9,9,1.0,True,True
10569,9,4,0.4444444477558136,False,False
10570,9,9,1.0,True,True
10571,9,9,1.0,True,True
10572,9,5,0.5555555820465088,False,False
10573,9,9,1.0,True,True
10574,9,9,1.0,True,True
10575,9,4,0.4444444477558136,False,False
10576,9,9,1.0,True,True
10577,9,9,1.0,True,True
10578,9,9,1.0,True,True
10579,9,4,0.4444444477558136,False,False
10580,9,9,1.0,True,True
10581,9,9,1.0,True,True
10582,9,4,0.4444444477558136,False,False
10583,9,9,1.0,True,True
10584,9,9,1.0,True,True
10585,9,9,1.0,True,True
10586,9,9,1.0,True,True
10587,9,9,1.0,True,True
10588,9,9,1.0,True,True
10589,9,4,0.4444444477558136,False,False
10590,9,4,0.4444444477558136,False,False
10591,9,9,1.0,True,True
10592,9,9,1.0,True,True
10593,9,9,1.0,True,True
10594,9,9,1.0,True,True
10595,9,9,1.0,True,True
10596,9,9,1.0,True,True
10597,9,9,1.0,True,True
10598,9,9,1.0,True,True
10599,9,4,0.4444444477558136,False,False
10600,9,9,1.0,True,True
10601,9,7,0.7777777910232544,False,False
10602,9,9,1.0,True,True
10603,9,9,1.0,True,True
10604,9,9,1.0,True,True
10605,9,9,1.0,True,True
10606,9,9,1.0,True,True
10607,9,9,1.0,True,True
10608,9,9,1.0,True,True
10609,9,9,1.0,True,True
10610,9,9,1.0,True,True
10611,9,3,0.3333333432674408,False,False
10612,9,9,1.0,True,True
10613,9,9,1.0,True,True
10614,9,9,1.0,True,True
10615,9,4,0.4444444477558136,False,False
10616,9,9,1.0,True,True
10617,9,9,1.0,True,True
10618,9,9,1.0,True,True
10619,9,4,0.4444444477558136,False,False
10620,9,9,1.0,True,True
10621,9,3,0.3333333432674408,False,False
10622,9,6,0.6666666865348816,False,False
10623,9,9,1.0,True,True
10624,9,9,1.0,True,True
10625,9,4,0.4444444477558136,False,False
10626,9,4,0.4444444477558136,False,False
10627,9,9,1.0,True,True
10628,9,4,0.4444444477558136,False,False
10629,9,9,1.0,True,True
10630,9,5,0.5555555820465088,False,False
10631,9,9,1.0,True,True
10632,9,9,1.0,True,True
10633,9,9,1.0,True,True
10634,9,9,1.0,True,True
10635,9,9,1.0,True,True
10636,9,9,1.0,True,True
10637,9,9,1.0,True,True
10638,9,3,0.3333333432674408,False,False
10639,9,9,1.0,True,True
10640,9,9,1.0,True,True
10641,9,4,0.4444444477558136,False,False
10642,9,9,1.0,True,True
10643,9,9,1.0,True,True
10644,9,9,1.0,True,True
10645,9,9,1.0,True,True
10646,9,4,0.4444444477558136,False,False
10647,9,9,1.0,True,True
10648,9,9,1.0,True,True
10649,9,9,1.0,True,True
10650,9,9,1.0,True,True
10651,9,4,0.4444444477558136,False,False
10652,9,7,0.7777777910232544,False,False
10653,9,9,1.0,True,True
10654,9,9,1.0,True,True
10655,9,9,1.0,True,True
10656,9,9,1.0,True,True
10657,9,9,1.0,True,True
10658,9,9,1.0,True,True
10659,9,4,0.4444444477558136,False,False
10660,9,9,1.0,True,True
10661,9,9,1.0,True,True
10662,9,9,1.0,True,True
10663,9,9,1.0,True,True
10664,9,4,0.4444444477558136,False,False
10665,9,9,1.0,True,True
10666,9,4,0.4444444477558136,False,False
10667,9,9,1.0,True,True
10668,9,9,1.0,True,True
10669,9,4,0.4444444477558136,False,False
10670,9,9,1.0,True,True
10671,9,9,1.0,True,True
10672,9,7,0.7777777910232544,False,False
10673,9,9,1.0,True,True
10674,9,9,1.0,True,True
10675,9,9,1.0,True,True
10676,9,6,0.6666666865348816,False,False
10677,9,9,1.0,True,True
10678,9,4,0.4444444477558136,False,False
10679,9,9,1.0,True,True
10680,9,9,1.0,True,True
10681,9,9,1.0,True,True
10682,9,9,1.0,True,True
10683,9,9,1.0,True,True
10684,9,9,1.0,True,True
10685,9,9,1.0,True,True
10686,9,9,1.0,True,True
10687,9,9,1.0,True,True
10688,9,4,0.4444444477558136,False,False
10689,9,9,1.0,True,True
10690,9,9,1.0,True,True
10691,9,9,1.0,True,True
10692,9,9,1.0,True,True
10693,9,9,1.0,True,True
10694,9,9,1.0,True,True
10695,9,4,0.4444444477558136,False,False
10696,9,9,1.0,True,True
10697,9,7,0.7777777910232544,False,False
10698,9,9,1.0,True,True
10699,9,4,0.4444444477558136,False,False
10700,9,9,1.0,True,True
10701,9,9,1.0,True,True
10702,9,9,1.0,True,True
10703,9,9,1.0,True,True
10704,9,4,0.4444444477558136,False,False
10705,9,9,1.0,True,True
10706,9,9,1.0,True,True
10707,9,4,0.4444444477558136,False,False
10708,9,4,0.4444444477558136,False,False
10709,9,9,1.0,True,True
10710,9,9,1.0,True,True
10711,9,4,0.4444444477558136,False,False
10712,9,4,0.4444444477558136,False,False
10713,9,9,1.0,True,True
10714,9,9,1.0,True,True
10715,9,9,1.0,True,True
10716,9,9,1.0,True,True
10717,9,4,0.4444444477558136,False,False
10718,9,9,1.0,True,True
10719,9,9,1.0,True,True
10720,9,4,0.4444444477558136,False,False
10721,9,9,1.0,True,True
10722,9,4,0.4444444477558136,False,False
10723,9,9,1.0,True,True
10724,9,9,1.0,True,True
10725,9,9,1.0,True,True
10726,9,5,0.5555555820465088,False,False
10727,9,9,1.0,True,True
10728,9,9,1.0,True,True
10729,9,9,1.0,True,True
10730,9,4,0.4444444477558136,False,False
10731,9,9,1.0,True,True
10732,9,9,1.0,True,True
10733,9,9,1.0,True,True
10734,9,9,1.0,True,True
10735,9,9,1.0,True,True
10736,9,9,1.0,True,True
10737,9,9,1.0,True,True
10738,9,7,0.7777777910232544,False,False
10739,9,4,0.4444444477558136,False,False
10740,9,9,1.0,True,True
10741,9,9,1.0,True,True
10742,9,9,1.0,True,True
10743,9,9,1.0,True,True
10744,9,9,1.0,True,True
10745,9,9,1.0,True,True
10746,9,9,1.0,True,True
10747,9,9,1.0,True,True
10748,9,9,1.0,True,True
10749,9,9,1.0,True,True
10750,9,9,1.0,True,True
10751,9,4,0.4444444477558136,False,False
10752,9,9,1.0,True,True
10753,9,4,0.4444444477558136,False,False
10754,9,4,0.4444444477558136,False,False
10755,9,9,1.0,True,True
10756,9,4,0.4444444477558136,False,False
10757,9,9,1.0,True,True
10758,9,9,1.0,True,True
10759,9,9,1.0,True,True
10760,9,9,1.0,True,True
10761,9,9,1.0,True,True
10762,9,4,0.4444444477558136,False,False
10763,9,9,1.0,True,True
10764,9,4,0.4444444477558136,False,False
10765,9,4,0.4444444477558136,False,False
10766,9,9,1.0,True,True
10767,9,9,1.0,True,True
10768,9,4,0.4444444477558136,False,False
10769,9,9,1.0,True,True
10770,9,9,1.0,True,True
10771,9,9,1.0,True,True
10772,9,9,1.0,True,True
10773,9,9,1.0,True,True
10774,9,9,1.0,True,True
10775,9,4,0.4444444477558136,False,False
10776,9,4,0.4444444477558136,False,False
10777,9,9,1.0,True,True
10778,9,4,0.4444444477558136,False,False
10779,9,4,0.4444444477558136,False,False
10780,9,4,0.4444444477558136,False,False
10781,9,9,1.0,True,True
10782,9,9,1.0,True,True
10783,9,9,1.0,True,True
10784,9,9,1.0,True,True
10785,9,9,1.0,True,True
10786,9,9,1.0,True,True
10787,9,4,0.4444444477558136,False,False
10788,9,9,1.0,True,True
10789,9,4,0.4444444477558136,False,False
10790,9,9,1.0,True,True
10791,9,9,1.0,True,True
10792,9,9,1.0,True,True
10793,9,6,0.6666666865348816,False,False
10794,9,4,0.4444444477558136,False,False
10795,9,9,1.0,True,True
10796,9,9,1.0,True,True
10797,9,9,1.0,True,True
10798,9,9,1.0,True,True
10799,9,9,1.0,True,True
10800,9,9,1.0,True,True
10801,9,9,1.0,True,True
10802,9,9,1.0,True,True
10803,9,4,0.4444444477558136,False,False
10804,9,9,1.0,True,True
10805,9,9,1.0,True,True
10806,9,9,1.0,True,True
10807,9,9,1.0,True,True
10808,9,1,0.1111111119389534,False,False
10809,9,4,0.4444444477558136,False,False
10810,9,9,1.0,True,True
10811,9,9,1.0,True,True
10812,9,9,1.0,True,True
10813,9,9,1.0,True,True
10814,9,9,1.0,True,True
10815,9,9,1.0,True,True
10816,9,9,1.0,True,True
10817,9,9,1.0,True,True
10818,9,4,0.4444444477558136,False,False
10819,9,9,1.0,True,True
10820,9,4,0.4444444477558136,False,False
10821,9,9,1.0,True,True
10822,9,4,0.4444444477558136,False,False
10823,9,9,1.0,True,True
10824,9,4,0.4444444477558136,False,False
10825,9,9,1.0,True,True
10826,9,9,1.0,True,True
10827,9,9,1.0,True,True
10828,9,9,1.0,True,True
10829,9,9,1.0,True,True
10830,9,9,1.0,True,True
10831,9,9,1.0,True,True
10832,9,9,1.0,True,True
10833,9,9,1.0,True,True
10834,9,9,1.0,True,True
10835,9,9,1.0,True,True
10836,9,9,1.0,True,True
10837,9,9,1.0,True,True
10838,9,9,1.0,True,True
10839,9,9,1.0,True,True
10840,9,9,1.0,True,True
10841,9,9,1.0,True,True
10842,9,9,1.0,True,True
10843,9,4,0.4444444477558136,False,False
10844,9,9,1.0,True,True
10845,9,9,1.0,True,True
10846,9,9,1.0,True,True
10847,9,4,0.4444444477558136,False,False
10848,9,9,1.0,True,True
10849,9,9,1.0,True,True
10850,9,9,1.0,True,True
10851,9,4,0.4444444477558136,False,False
10852,9,9,1.0,True,True
10853,9,3,0.3333333432674408,False,False
10854,9,9,1.0,True,True
10855,9,9,1.0,True,True
10856,9,9,1.0,True,True
10857,9,9,1.0,True,True
10858,9,9,1.0,True,True
10859,9,9,1.0,True,True
10860,9,9,1.0,True,True
10861,9,9,1.0,True,True
10862,9,9,1.0,True,True
10863,9,9,1.0,True,True
10864,9,9,1.0,True,True
10865,9,4,0.4444444477558136,False,False
10866,9,4,0.4444444477558136,False,False
10867,9,9,1.0,True,True
10868,9,9,1.0,True,True
10869,9,9,1.0,True,True
10870,9,9,1.0,True,True
10871,9,9,1.0,True,True
10872,9,9,1.0,True,True
10873,9,6,0.6666666865348816,False,False
10874,9,9,1.0,True,True
10875,9,9,1.0,True,True
10876,9,9,1.0,True,True
10877,9,4,0.4444444477558136,False,False
10878,9,9,1.0,True,True
10879,9,9,1.0,True,True
10880,9,9,1.0,True,True
10881,9,9,1.0,True,True
10882,9,4,0.4444444477558136,False,False
10883,9,9,1.0,True,True
10884,9,9,1.0,True,True
10885,9,4,0.4444444477558136,False,False
10886,9,4,0.4444444477558136,False,False
10887,9,9,1.0,True,True
10888,9,4,0.4444444477558136,False,False
10889,9,9,1.0,True,True
10890,9,9,1.0,True,True
10891,9,9,1.0,True,True
10892,9,9,1.0,True,True
10893,9,3,0.3333333432674408,False,False
10894,9,4,0.4444444477558136,False,False
10895,9,9,1.0,True,True
10896,9,9,1.0,True,True
10897,9,9,1.0,True,True
10898,9,9,1.0,True,True
10899,9,9,1.0,True,True
10900,9,9,1.0,True,True
10901,9,9,1.0,True,True
10902,9,9,1.0,True,True
10903,9,9,1.0,True,True
10904,9,9,1.0,True,True
10905,9,9,1.0,True,True
10906,9,4,0.4444444477558136,False,False
10907,9,4,0.4444444477558136,False,False
10908,9,9,1.0,True,True
10909,9,9,1.0,True,True
10910,9,9,1.0,True,True
10911,9,9,1.0,True,True
10912,9,9,1.0,True,True
10913,9,9,1.0,True,True
10914,9,9,1.0,True,True
10915,9,4,0.4444444477558136,False,False
10916,9,9,1.0,True,True
10917,9,9,1.0,True,True
10918,9,9,1.0,True,True
10919,9,4,0.4444444477558136,False,False
10920,9,9,1.0,True,True
10921,9,9,1.0,True,True
10922,9,5,0.5555555820465088,False,False
10923,9,9,1.0,True,True
10924,9,9,1.0,True,True
10925,9,4,0.4444444477558136,False,False
10926,9,9,1.0,True,True
10927,9,9,1.0,True,True
10928,9,9,1.0,True,True
10929,9,9,1.0,True,True
10930,9,9,1.0,True,True
10931,9,9,1.0,True,True
10932,9,7,0.7777777910232544,False,False
10933,9,4,0.4444444477558136,False,False
10934,9,9,1.0,True,True
10935,9,9,1.0,True,True
10936,9,4,0.4444444477558136,False,False
10937,9,9,1.0,True,True
10938,9,4,0.4444444477558136,False,False
10939,9,9,1.0,True,True
10940,9,2,0.2222222238779068,False,False
10941,9,4,0.4444444477558136,False,False
10942,9,4,0.4444444477558136,False,False
10943,9,9,1.0,True,True
10944,9,9,1.0,True,True
10945,9,9,1.0,True,True
10946,9,9,1.0,True,True
10947,9,9,1.0,True,True
10948,9,9,1.0,True,True
10949,9,1,0.1111111119389534,False,False
10950,9,9,1.0,True,True
10951,9,9,1.0,True,True
10952,9,4,0.4444444477558136,False,False
10953,9,9,1.0,True,True
10954,9,9,1.0,True,True
10955,9,9,1.0,True,True
10956,9,4,0.4444444477558136,False,False
10957,9,9,1.0,True,True
10958,9,9,1.0,True,True
10959,9,9,1.0,True,True
10960,9,9,1.0,True,True
10961,9,4,0.4444444477558136,False,False
10962,9,9,1.0,True,True
10963,9,9,1.0,True,True
10964,9,4,0.4444444477558136,False,False
10965,9,9,1.0,True,True
10966,9,9,1.0,True,True
10967,9,9,1.0,True,True
10968,9,7,0.7777777910232544,False,False
10969,9,9,1.0,True,True
10970,9,9,1.0,True,True
10971,9,4,0.4444444477558136,False,False
10972,9,7,0.7777777910232544,False,False
10973,9,9,1.0,True,True
10974,9,9,1.0,True,True
10975,9,9,1.0,True,True
10976,9,9,1.0,True,True
10977,9,9,1.0,True,True
10978,9,9,1.0,True,True
10979,9,7,0.7777777910232544,False,False
10980,9,9,1.0,True,True
10981,9,7,0.7777777910232544,False,False
10982,9,9,1.0,True,True
10983,9,9,1.0,True,True
10984,9,9,1.0,True,True
10985,9,9,1.0,True,True
10986,9,5,0.5555555820465088,False,False
10987,9,9,1.0,True,True
10988,9,4,0.4444444477558136,False,False
10989,9,9,1.0,True,True
10990,9,4,0.4444444477558136,False,False
10991,9,9,1.0,True,True
10992,9,4,0.4444444477558136,False,False
10993,9,9,1.0,True,True
10994,9,4,0.4444444477558136,False,False
10995,9,9,1.0,True,True
10996,9,7,0.7777777910232544,False,False
10997,9,9,1.0,True,True
10998,9,9,1.0,True,True
10999,9,4,0.4444444477558136,False,False
11000,9,9,1.0,True,True
11001,9,9,1.0,True,True
11002,9,9,1.0,True,True
11003,9,4,0.4444444477558136,False,False
11004,9,7,0.7777777910232544,False,False
11005,9,9,1.0,True,True
11006,9,9,1.0,True,True
11007,9,9,1.0,True,True
11008,9,9,1.0,True,True
11009,9,9,1.0,True,True
11010,9,9,1.0,True,True
11011,9,9,1.0,True,True
11012,9,9,1.0,True,True
11013,9,9,1.0,True,True
11014,9,9,1.0,True,True
11015,9,9,1.0,True,True
11016,9,9,1.0,True,True
11017,9,9,1.0,True,True
11018,9,9,1.0,True,True
11019,9,9,1.0,True,True
11020,9,9,1.0,True,True
11021,9,9,1.0,True,True
11022,9,9,1.0,True,True
11023,9,9,1.0,True,True
11024,9,4,0.4444444477558136,False,False
11025,9,4,0.4444444477558136,False,False
11026,9,4,0.4444444477558136,False,False
11027,9,4,0.4444444477558136,False,False
11028,9,4,0.4444444477558136,False,False
11029,9,9,1.0,True,True
11030,9,9,1.0,True,True
11031,9,9,1.0,True,True
11032,9,3,0.3333333432674408,False,False
11033,9,9,1.0,True,True
11034,9,7,0.7777777910232544,False,False
11035,9,9,1.0,True,True
11036,9,4,0.4444444477558136,False,False
11037,9,9,1.0,True,True
11038,9,7,0.7777777910232544,False,False
11039,9,9,1.0,True,True
11040,9,9,1.0,True,True
11041,9,7,0.7777777910232544,False,False
11042,9,9,1.0,True,True
11043,9,9,1.0,True,True
11044,9,9,1.0,True,True
11045,9,9,1.0,True,True
11046,9,4,0.4444444477558136,False,False
11047,9,9,1.0,True,True
11048,9,9,1.0,True,True
11049,9,4,0.4444444477558136,False,False
11050,9,9,1.0,True,True
11051,9,7,0.7777777910232544,False,False
11052,9,4,0.4444444477558136,False,False
11053,9,9,1.0,True,True
11054,9,9,1.0,True,True
11055,9,9,1.0,True,True
11056,9,9,1.0,True,True
11057,9,9,1.0,True,True
11058,9,9,1.0,True,True
11059,9,9,1.0,True,True
11060,9,9,1.0,True,True
11061,9,9,1.0,True,True
11062,9,9,1.0,True,True
11063,9,7,0.7777777910232544,False,False
11064,9,9,1.0,True,True
11065,9,9,1.0,True,True
11066,9,9,1.0,True,True
11067,9,9,1.0,True,True
11068,9,9,1.0,True,True
11069,9,9,1.0,True,True
11070,9,9,1.0,True,True
11071,9,9,1.0,True,True
11072,9,6,0.6666666865348816,False,False
11073,9,9,1.0,True,True
11074,9,9,1.0,True,True
11075,9,9,1.0,True,True
11076,9,4,0.4444444477558136,False,False
11077,9,9,1.0,True,True
11078,9,9,1.0,True,True
11079,9,9,1.0,True,True
11080,9,9,1.0,True,True
11081,9,9,1.0,True,True
11082,9,9,1.0,True,True
11083,9,9,1.0,True,True
11084,9,7,0.7777777910232544,False,False
11085,9,9,1.0,True,True
11086,9,9,1.0,True,True
11087,9,6,0.6666666865348816,False,False
11088,9,9,1.0,True,True
11089,9,9,1.0,True,True
11090,9,9,1.0,True,True
11091,9,9,1.0,True,True
11092,9,9,1.0,True,True
11093,9,9,1.0,True,True
11094,9,9,1.0,True,True
11095,9,9,1.0,True,True
11096,9,9,1.0,True,True
11097,9,9,1.0,True,True
11098,9,9,1.0,True,True
11099,9,9,1.0,True,True
11100,9,9,1.0,True,True
11101,9,4,0.4444444477558136,False,False
11102,9,9,1.0,True,True
11103,9,9,1.0,True,True
11104,9,4,0.4444444477558136,False,False
11105,9,9,1.0,True,True
11106,9,9,1.0,True,True
11107,9,4,0.4444444477558136,False,False
11108,9,9,1.0,True,True
11109,9,9,1.0,True,True
11110,9,9,1.0,True,True
11111,9,9,1.0,True,True
11112,9,9,1.0,True,True
11113,9,9,1.0,True,True
11114,9,9,1.0,True,True
11115,9,9,1.0,True,True
11116,9,9,1.0,True,True
11117,9,9,1.0,True,True
11118,9,4,0.4444444477558136,False,False
11119,9,9,1.0,True,True
11120,9,4,0.4444444477558136,False,False
11121,9,9,1.0,True,True
11122,9,4,0.4444444477558136,False,False
11123,9,9,1.0,True,True
11124,9,7,0.7777777910232544,False,False
11125,9,9,1.0,True,True
11126,9,4,0.4444444477558136,False,False
11127,9,9,1.0,True,True
11128,9,9,1.0,True,True
11129,9,9,1.0,True,True
11130,9,9,1.0,True,True
11131,9,4,0.4444444477558136,False,False
11132,9,9,1.0,True,True
11133,9,9,1.0,True,True
11134,9,3,0.3333333432674408,False,False
11135,9,9,1.0,True,True
11136,9,9,1.0,True,True
11137,9,9,1.0,True,True
11138,9,9,1.0,True,True
11139,9,4,0.4444444477558136,False,False
11140,9,9,1.0,True,True
11141,9,4,0.4444444477558136,False,False
11142,9,4,0.4444444477558136,False,False
11143,9,6,0.6666666865348816,False,False
11144,9,9,1.0,True,True
11145,9,9,1.0,True,True
11146,9,9,1.0,True,True
11147,9,4,0.4444444477558136,False,False
11148,9,9,1.0,True,True
11149,9,4,0.4444444477558136,False,False
11150,9,4,0.4444444477558136,False,False
11151,9,9,1.0,True,True
11152,9,9,1.0,True,True
11153,9,9,1.0,True,True
11154,9,7,0.7777777910232544,False,False
11155,9,9,1.0,True,True
11156,9,9,1.0,True,True
11157,9,9,1.0,True,True
11158,9,9,1.0,True,True
11159,9,4,0.4444444477558136,False,False
11160,9,9,1.0,True,True
11161,9,7,0.7777777910232544,False,False
11162,9,4,0.4444444477558136,False,False
11163,9,9,1.0,True,True
11164,9,4,0.4444444477558136,False,False
11165,9,4,0.4444444477558136,False,False
11166,9,9,1.0,True,True
11167,9,9,1.0,True,True
11168,9,9,1.0,True,True
11169,9,9,1.0,True,True
11170,9,9,1.0,True,True
11171,9,9,1.0,True,True
11172,9,4,0.4444444477558136,False,False
11173,9,9,1.0,True,True
11174,9,9,1.0,True,True
11175,9,9,1.0,True,True
11176,9,9,1.0,True,True
11177,9,9,1.0,True,True
11178,9,9,1.0,True,True
11179,9,9,1.0,True,True
11180,9,9,1.0,True,True
11181,9,9,1.0,True,True
11182,9,4,0.4444444477558136,False,False
11183,9,4,0.4444444477558136,False,False
11184,9,9,1.0,True,True
11185,9,4,0.4444444477558136,False,False
11186,9,4,0.4444444477558136,False,False
11187,9,4,0.4444444477558136,False,False
11188,9,9,1.0,True,True
11189,9,9,1.0,True,True
11190,9,9,1.0,True,True
11191,9,9,1.0,True,True
11192,9,9,1.0,True,True
11193,9,9,1.0,True,True
11194,9,9,1.0,True,True
11195,9,9,1.0,True,True
11196,9,9,1.0,True,True
11197,9,9,1.0,True,True
11198,9,9,1.0,True,True
11199,9,9,1.0,True,True
11200,9,4,0.4444444477558136,False,False
11201,9,4,0.4444444477558136,False,False
11202,9,9,1.0,True,True
11203,9,9,1.0,True,True
11204,9,4,0.4444444477558136,False,False
11205,9,9,1.0,True,True
11206,9,9,1.0,True,True
11207,9,9,1.0,True,True
11208,9,9,1.0,True,True
11209,9,4,0.4444444477558136,False,False
11210,9,9,1.0,True,True
11211,9,9,1.0,True,True
11212,9,9,1.0,True,True
11213,9,9,1.0,True,True
11214,9,9,1.0,True,True
11215,9,9,1.0,True,True
11216,9,9,1.0,True,True
11217,9,9,1.0,True,True
11218,9,9,1.0,True,True
11219,9,9,1.0,True,True
11220,9,9,1.0,True,True
11221,9,4,0.4444444477558136,False,False
11222,9,9,1.0,True,True
11223,9,9,1.0,True,True
11224,9,9,1.0,True,True
11225,9,9,1.0,True,True
11226,9,9,1.0,True,True
11227,9,4,0.4444444477558136,False,False
11228,9,9,1.0,True,True
11229,9,9,1.0,True,True
11230,9,9,1.0,True,True
11231,9,9,1.0,True,True
11232,9,9,1.0,True,True
11233,9,9,1.0,True,True
11234,9,9,1.0,True,True
11235,9,9,1.0,True,True
11236,9,9,1.0,True,True
11237,9,9,1.0,True,True
11238,9,9,1.0,True,True
11239,9,9,1.0,True,True
11240,9,9,1.0,True,True
11241,9,9,1.0,True,True
11242,9,9,1.0,True,True
11243,9,9,1.0,True,True
11244,9,6,0.6666666865348816,False,False
11245,9,9,1.0,True,True
11246,9,6,0.6666666865348816,False,False
11247,9,5,0.5555555820465088,False,False
11248,9,9,1.0,True,True
11249,9,9,1.0,True,True
11250,9,9,1.0,True,True
11251,9,9,1.0,True,True
11252,9,9,1.0,True,True
11253,9,9,1.0,True,True
11254,9,9,1.0,True,True
11255,9,9,1.0,True,True
11256,9,4,0.4444444477558136,False,False
11257,9,9,1.0,True,True
11258,9,9,1.0,True,True
11259,9,4,0.4444444477558136,False,False
11260,9,7,0.7777777910232544,False,False
11261,9,9,1.0,True,True
11262,9,9,1.0,True,True
11263,9,4,0.4444444477558136,False,False
11264,9,9,1.0,True,True
11265,9,4,0.4444444477558136,False,False
11266,9,9,1.0,True,True
11267,9,9,1.0,True,True
11268,9,9,1.0,True,True
11269,9,9,1.0,True,True
11270,9,9,1.0,True,True
11271,9,9,1.0,True,True
11272,9,9,1.0,True,True
11273,9,9,1.0,True,True
11274,9,9,1.0,True,True
11275,9,9,1.0,True,True
11276,9,9,1.0,True,True
11277,9,4,0.4444444477558136,False,False
11278,9,9,1.0,True,True
11279,9,9,1.0,True,True
11280,9,9,1.0,True,True
11281,9,9,1.0,True,True
11282,9,9,1.0,True,True
11283,9,9,1.0,True,True
11284,9,4,0.4444444477558136,False,False
11285,9,9,1.0,True,True
11286,9,9,1.0,True,True
11287,9,9,1.0,True,True
11288,9,7,0.7777777910232544,False,False
11289,9,9,1.0,True,True
11290,9,9,1.0,True,True
11291,9,4,0.4444444477558136,False,False
11292,9,9,1.0,True,True
11293,9,9,1.0,True,True
11294,9,9,1.0,True,True
11295,9,9,1.0,True,True
11296,9,9,1.0,True,True
11297,9,9,1.0,True,True
11298,9,9,1.0,True,True
11299,9,9,1.0,True,True
11300,9,9,1.0,True,True
11301,9,9,1.0,True,True
